Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-08 16:33:01,9811,car,15.8,29.877036998701087,-97.93916461793076,"(29.877037, -97.939165)"
2025-04-08 16:33:01,9812,car,13.8,29.877048870911366,-97.93918057480379,"(29.877049, -97.939181)"
2025-04-08 16:33:01,9829,car,10.6,29.877009461764636,-97.93916145975132,"(29.877009, -97.939161)"
2025-04-08 16:33:01,9854,car,12.7,29.8770122508561,-97.9391710275685,"(29.877012, -97.939171)"
2025-04-08 16:33:03,9811,car,11.7,29.87701616518669,-97.9391621443204,"(29.877016, -97.939162)"
2025-04-08 16:33:03,9812,car,11.9,29.87702393723874,-97.9391748840383,"(29.877024, -97.939175)"
2025-04-08 16:33:03,9866,car,14.2,29.877257509399428,-97.93919684125575,"(29.877258, -97.939197)"
2025-04-08 16:33:03,9868,car,15.6,29.87719996458683,-97.9392179560258,"(29.877200, -97.939218)"
2025-04-08 16:33:05,9812,car,8.6,29.877011772193754,-97.9391724230412,"(29.877012, -97.939172)"
2025-04-08 16:33:05,9866,car,13.1,29.877157591030397,-97.9391821989772,"(29.877158, -97.939182)"
2025-04-08 16:33:05,9868,car,15.0,29.877115202902488,-97.93919705304006,"(29.877115, -97.939197)"
2025-04-08 16:33:07,9866,car,14.0,29.87709898069339,-97.93917355052392,"(29.877099, -97.939174)"
2025-04-08 16:33:07,9868,car,16.8,29.87706240267577,-97.93918410818593,"(29.877062, -97.939184)"
2025-04-08 16:33:07,9893,car,15.4,29.87724246187091,-97.93919772687046,"(29.877242, -97.939198)"
2025-04-08 16:33:10,9866,car,13.8,29.877059597820185,-97.93916700103225,"(29.877060, -97.939167)"
2025-04-08 16:33:10,9868,car,15.6,29.877031084689325,-97.93917680253624,"(29.877031, -97.939177)"
2025-04-08 16:33:10,9893,car,14.3,29.87714619437687,-97.93918255470601,"(29.877146, -97.939183)"
2025-04-08 16:33:12,9866,car,10.0,29.877036315341382,-97.93916408173824,"(29.877036, -97.939164)"
2025-04-08 16:33:12,9868,car,9.4,29.87701333835581,-97.9391729139793,"(29.877013, -97.939173)"
2025-04-08 16:33:12,9893,car,13.6,29.87709019255839,-97.9391738867788,"(29.877090, -97.939174)"
2025-04-08 16:33:14,9866,car,23.2,29.877018010568452,-97.93916182123276,"(29.877018, -97.939162)"
2025-04-08 16:33:14,9893,car,15.0,29.877049243523132,-97.93916684634907,"(29.877049, -97.939167)"
2025-04-08 16:33:14,9902,car,6.6,29.877343257787594,-97.93920981078239,"(29.877343, -97.939210)"
2025-04-08 16:33:16,9893,car,11.7,29.877025237796094,-97.93916350715192,"(29.877025, -97.939164)"
2025-04-08 16:33:16,9902,car,17.9,29.877197657263302,-97.93918928466138,"(29.877198, -97.939189)"
2025-04-08 16:33:18,9893,car,13.5,29.877012793531396,-97.93916186018058,"(29.877013, -97.939162)"
2025-04-08 16:33:18,9902,car,14.4,29.87711941532249,-97.93917718702818,"(29.877119, -97.939177)"
2025-04-08 16:33:18,9913,truck,0,29.877008738516402,-97.9391610398482,"(29.877009, -97.939161)"
2025-04-08 16:33:21,9902,car,16.1,29.877070919951354,-97.9391693909944,"(29.877071, -97.939169)"
2025-04-08 16:33:23,9902,car,11.2,29.877043781900195,-97.93916506992105,"(29.877044, -97.939165)"
2025-04-08 16:33:25,9902,car,12.2,29.877022265026095,-97.93916206011816,"(29.877022, -97.939162)"
2025-04-08 16:33:25,9936,car,17.9,29.877265562820302,-97.9392289881346,"(29.877266, -97.939229)"
2025-04-08 16:33:27,9902,car,6.8,29.87701379599934,-97.93916146605795,"(29.877014, -97.939161)"
2025-04-08 16:33:27,9936,car,17.7,29.87714169748246,-97.93920072163148,"(29.877142, -97.939201)"
2025-04-08 16:33:29,9936,car,15.0,29.87708468268663,-97.93918742160254,"(29.877085, -97.939187)"
2025-04-08 16:33:31,9936,car,13.5,29.877050915735776,-97.93917967026921,"(29.877051, -97.939180)"
2025-04-08 16:33:33,9936,car,12.1,29.87702991741256,-97.93917514870424,"(29.877030, -97.939175)"
2025-04-08 16:33:36,9936,car,7.9,29.877018515504336,-97.93917299132087,"(29.877019, -97.939173)"
2025-04-08 16:33:38,9936,car,13.7,29.87700799639846,-97.93917078868311,"(29.877008, -97.939171)"
2025-04-08 16:33:44,9939,car,14.1,29.877317092825265,-97.93921023810016,"(29.877317, -97.939210)"
2025-04-08 16:33:46,9939,car,21.9,29.877150129726285,-97.93918372390655,"(29.877150, -97.939184)"
2025-04-08 16:33:48,9939,car,21.9,29.877075458883404,-97.93917132896622,"(29.877075, -97.939171)"
2025-04-08 16:33:50,9939,car,18.1,29.877035916456084,-97.93916524463215,"(29.877036, -97.939165)"
2025-04-08 16:33:52,9939,car,9.3,29.877018494485515,-97.93916293887223,"(29.877018, -97.939163)"
2025-04-08 16:33:54,9940,car,21.9,29.877298873084097,-97.93921025812807,"(29.877299, -97.939210)"
2025-04-08 16:33:56,9940,car,22.1,29.877142264282178,-97.93918389861764,"(29.877142, -97.939184)"
2025-04-08 16:33:58,9940,car,20.8,29.877071004983115,-97.93917167152777,"(29.877071, -97.939172)"
2025-04-08 16:34:00,9940,car,17.9,29.87703230546962,-97.93916565822866,"(29.877032, -97.939166)"
2025-04-08 16:34:02,9940,car,10.8,29.87701548708169,-97.93916412124005,"(29.877015, -97.939164)"
2025-04-08 16:34:05,9942,car,23.1,29.877242666568264,-97.93919965853566,"(29.877243, -97.939200)"
2025-04-08 16:34:07,9942,car,21.5,29.877115285785138,-97.93917911238673,"(29.877115, -97.939179)"
2025-04-08 16:34:09,9942,car,19.8,29.877052899652842,-97.93916882957535,"(29.877053, -97.939169)"
2025-04-08 16:34:09,9944,car,5.7,29.877058305623127,-97.93916318295626,"(29.877058, -97.939163)"
2025-04-08 16:34:11,9942,car,14.0,29.8770233525258,-97.93916394652895,"(29.877023, -97.939164)"
2025-04-08 16:34:13,9942,car,11.3,29.877009102767868,-97.93916250635583,"(29.877009, -97.939163)"
2025-04-08 16:34:17,9952,car,19.7,29.877245896582675,-97.93922816835624,"(29.877246, -97.939228)"
2025-04-08 16:34:20,9952,car,20.2,29.8771223902416,-97.93919885524859,"(29.877122, -97.939199)"
2025-04-08 16:34:22,9952,car,20.7,29.87705995371136,-97.93918366250227,"(29.877060, -97.939184)"
2025-04-08 16:34:24,9952,car,15.1,29.87702787258815,-97.93917605323882,"(29.877028, -97.939176)"
2025-04-08 16:34:26,9952,car,7.8,29.87701341813287,-97.9391726814005,"(29.877013, -97.939173)"
2025-04-08 16:34:28,9981,car,17.2,29.877198266100656,-97.93919256654486,"(29.877198, -97.939193)"
2025-04-08 16:34:30,9981,car,14.6,29.877118657440423,-97.9391793965266,"(29.877119, -97.939179)"
2025-04-08 16:34:33,9981,car,15.2,29.877071927673995,-97.93917150998395,"(29.877072, -97.939172)"
2025-04-08 16:34:35,9981,car,11.9,29.877043946709023,-97.93916711787564,"(29.877044, -97.939167)"
2025-04-08 16:34:37,9981,car,10.1,29.877024195439624,-97.9391640175639,"(29.877024, -97.939164)"
2025-04-08 16:34:39,9981,car,7.8,29.87701323755993,-97.93916309410943,"(29.877013, -97.939163)"
2025-04-08 16:35:00,10021,car,24.2,29.877290802942632,-97.93920850117395,"(29.877291, -97.939209)"
2025-04-08 16:35:02,10021,car,22.5,29.877133271449825,-97.93918230320733,"(29.877133, -97.939182)"
2025-04-08 16:35:04,10021,car,22.2,29.877061009682826,-97.93917047024007,"(29.877061, -97.939170)"
2025-04-08 16:35:04,10023,truck,16.2,29.87726106377678,-97.93922693387337,"(29.877261, -97.939227)"
2025-04-08 16:35:04,10041,car,0,29.877059068759888,-97.93916348657,"(29.877059, -97.939163)"
2025-04-08 16:35:06,10021,car,17.3,29.877025641936093,-97.93916485737019,"(29.877026, -97.939165)"
2025-04-08 16:35:06,10023,car,19.7,29.87712924796306,-97.93919656154796,"(29.877129, -97.939197)"
2025-04-08 16:35:09,10021,car,10.7,29.877011232624046,-97.93916388235463,"(29.877011, -97.939164)"
2025-04-08 16:35:09,10023,car,21.9,29.87706095092459,-97.9391807552675,"(29.877061, -97.939181)"
2025-04-08 16:35:11,10023,car,15.1,29.877026420836977,-97.9391727003204,"(29.877026, -97.939173)"
2025-04-08 16:35:11,10053,car,16.5,29.877275563375292,-97.93923270253447,"(29.877276, -97.939233)"
2025-04-08 16:35:13,10023,car,9.5,29.87701047999669,-97.93916860496522,"(29.877010, -97.939169)"
2025-04-08 16:35:13,10053,car,20.6,29.87713671977659,-97.93920006284293,"(29.877137, -97.939200)"
2025-04-08 16:35:15,10053,car,21.7,29.877068422738116,-97.93918425656248,"(29.877068, -97.939184)"
2025-04-08 16:35:17,10053,car,16.1,29.877032366376973,-97.9391755943879,"(29.877032, -97.939176)"
2025-04-08 16:35:20,10053,car,6.5,29.877016305871102,-97.93917184790087,"(29.877016, -97.939172)"
2025-04-08 16:36:16,10138,car,13.3,29.8772739793,-97.93920445107318,"(29.877274, -97.939204)"
2025-04-08 16:36:18,10138,car,14.2,29.87717032502421,-97.93918805814717,"(29.877170, -97.939188)"
2025-04-08 16:36:20,10138,car,14.0,29.877106253064262,-97.93917763326583,"(29.877106, -97.939178)"
2025-04-08 16:36:23,10138,car,14.3,29.877062775287538,-97.93917037973121,"(29.877063, -97.939170)"
2025-04-08 16:36:25,10138,car,12.5,29.877037203398437,-97.93916654959597,"(29.877037, -97.939167)"
2025-04-08 16:36:27,10138,car,8.6,29.877020704118745,-97.93916408229224,"(29.877021, -97.939164)"
2025-04-08 16:36:29,10138,car,8.7,29.87700974623905,-97.93916315883776,"(29.877010, -97.939163)"
2025-04-08 16:36:44,10171,car,13.0,29.877288588054693,-97.93920484464176,"(29.877289, -97.939205)"
2025-04-08 16:36:46,10171,car,16.4,29.877161731077155,-97.93918529984295,"(29.877162, -97.939185)"
2025-04-08 16:36:48,10171,car,15.2,29.877096053066623,-97.9391745003129,"(29.877096, -97.939175)"
2025-04-08 16:36:48,10172,car,0,29.87734334281936,-97.93921209131577,"(29.877343, -97.939212)"
2025-04-08 16:36:51,10171,car,13.9,29.87705422122901,-97.9391675051376,"(29.877054, -97.939168)"
2025-04-08 16:36:51,10172,car,16.4,29.877185133221545,-97.93918787026881,"(29.877185, -97.939188)"
2025-04-08 16:36:53,10171,car,10.6,29.8770310584158,-97.93916423697542,"(29.877031, -97.939164)"
2025-04-08 16:36:53,10172,car,15.5,29.87710693116926,-97.9391756563462,"(29.877107, -97.939176)"
2025-04-08 16:36:53,10173,car,0,29.877340906513474,-97.93923689304314,"(29.877341, -97.939237)"
2025-04-08 16:36:55,10171,car,7.5,29.877017691460217,-97.93916275154787,"(29.877018, -97.939163)"
2025-04-08 16:36:55,10172,car,14.8,29.87706020140283,-97.93916776980356,"(29.877060, -97.939168)"
2025-04-08 16:36:55,10173,car,17.5,29.87717891061096,-97.93920601141372,"(29.877179, -97.939206)"
2025-04-08 16:36:57,10171,car,10.8,29.877007616382876,-97.93916178283897,"(29.877008, -97.939162)"
2025-04-08 16:36:57,10172,car,12.7,29.877032060883742,-97.93916384285284,"(29.877032, -97.939164)"
2025-04-08 16:36:57,10173,car,15.3,29.8771029076825,-97.9391899146868,"(29.877103, -97.939190)"
2025-04-08 16:37:00,10172,car,8.4,29.877019536841985,-97.93916242846024,"(29.877020, -97.939162)"
2025-04-08 16:37:00,10173,car,15.5,29.877055329747538,-97.93917944399703,"(29.877055, -97.939179)"
2025-04-08 16:37:02,10172,car,10.8,29.87700701280023,-97.93916101406765,"(29.877007, -97.939161)"
2025-04-08 16:37:02,10173,car,11.8,29.877028790024323,-97.93917337858286,"(29.877029, -97.939173)"
2025-04-08 16:37:04,10173,car,6.7,29.877015821954043,-97.9391707302614,"(29.877016, -97.939171)"
2025-04-08 16:37:19,10200,bus,3.6,29.877294317431453,-97.93923871008099,"(29.877294, -97.939239)"
2025-04-08 16:37:21,10200,bus,8.4,29.877218833053867,-97.93922110159197,"(29.877219, -97.939221)"
2025-04-08 16:37:24,10200,car,7.0,29.877171574227145,-97.93920970058707,"(29.877172, -97.939210)"
2025-04-08 16:37:26,10200,bus,1.9,29.877157079883336,-97.93920644503815,"(29.877157, -97.939206)"
2025-04-08 16:37:28,10200,bus,2.6,29.87714423147864,-97.93920344784854,"(29.877144, -97.939203)"
2025-04-08 16:37:28,10218,car,24.6,29.877186135689488,-97.93918747614619,"(29.877186, -97.939187)"
2025-04-08 16:37:30,10200,bus,5.1,29.877126604810716,-97.93919921042342,"(29.877127, -97.939199)"
2025-04-08 16:37:30,10218,car,24.0,29.877081518834284,-97.9391713610534,"(29.877082, -97.939171)"
2025-04-08 16:37:30,10223,truck,6.8,29.87712576189689,-97.93919913938845,"(29.877126, -97.939199)"
2025-04-08 16:37:33,10200,bus,6.5,29.87710102766691,-97.939192867176,"(29.877101, -97.939193)"
2025-04-08 16:37:33,10218,car,20.7,29.8770310584158,-97.93916423697542,"(29.877031, -97.939164)"
2025-04-08 16:37:33,10226,truck,7.8,29.877100224641616,-97.93919267985164,"(29.877100, -97.939193)"
2025-04-08 16:37:35,10200,bus,10.2,29.877071515173704,-97.93918535472805,"(29.877072, -97.939185)"
2025-04-08 16:37:35,10218,car,10.6,29.877011751174926,-97.93916237059256,"(29.877012, -97.939162)"
2025-04-08 16:37:35,10233,truck,11.0,29.87707067225988,-97.93918528369309,"(29.877071, -97.939185)"
2025-04-08 16:37:37,10200,bus,11.6,29.877043648619605,-97.93917810063942,"(29.877044, -97.939178)"
2025-04-08 16:37:37,10232,car,21.0,29.877188823985076,-97.93918722409352,"(29.877189, -97.939187)"
2025-04-08 16:37:39,10200,bus,13.2,29.87702276996198,-97.9391732302063,"(29.877023, -97.939173)"
2025-04-08 16:37:39,10232,car,20.1,29.877093199962214,-97.93917270441099,"(29.877093, -97.939173)"
2025-04-08 16:37:39,10255,truck,19.7,29.877023612875803,-97.93917330124128,"(29.877024, -97.939173)"
2025-04-08 16:37:42,10200,truck,11.4,29.877009078643464,-97.93917016198172,"(29.877009, -97.939170)"
2025-04-08 16:37:42,10232,car,19.1,29.87703956733108,-97.93916471474624,"(29.877040, -97.939165)"
2025-04-08 16:37:42,10257,bus,10.2,29.877009881668755,-97.93917034930605,"(29.877010, -97.939170)"
2025-04-08 16:37:44,10232,car,9.9,29.877017890902867,-97.93916217010093,"(29.877018, -97.939162)"
2025-04-08 16:38:03,10299,truck,3.9,29.87735457562053,-97.93917175837112,"(29.877355, -97.939172)"
2025-04-08 16:38:23,10369,car,22.9,29.87715700010627,-97.93920667761694,"(29.877157, -97.939207)"
2025-04-08 16:38:25,10369,car,23.3,29.87706955012635,-97.93918602668388,"(29.877070, -97.939186)"
2025-04-08 16:38:27,10369,car,18.4,29.877029558415796,-97.93917619530875,"(29.877030, -97.939176)"
2025-04-08 16:38:29,10369,car,9.4,29.8770119716364,-97.93917184159424,"(29.877012, -97.939172)"
2025-04-08 16:38:31,10372,car,22.7,29.877220540856815,-97.9391933668493,"(29.877221, -97.939193)"
2025-04-08 16:38:33,10372,truck,22.4,29.877105245341614,-97.93917551427629,"(29.877105, -97.939176)"
2025-04-08 16:38:36,10372,car,17.9,29.87705008643696,-97.93916691738404,"(29.877050, -97.939167)"
2025-04-08 16:38:38,10372,car,14.4,29.877021063115507,-97.93916303568771,"(29.877021, -97.939163)"
2025-04-08 16:38:38,10397,car,19.9,29.877184016342724,-97.93919112637174,"(29.877184, -97.939191)"
2025-04-08 16:38:40,10372,car,11.0,29.87700689313464,-97.93916136293583,"(29.877007, -97.939161)"
2025-04-08 16:38:40,10397,car,18.6,29.877093928465154,-97.9391756374263,"(29.877094, -97.939176)"
2025-04-08 16:38:42,10397,car,17.5,29.877044709845784,-97.93916742148939,"(29.877045, -97.939167)"
2025-04-08 16:38:44,10397,car,11.4,29.877021626809626,-97.93916392074841,"(29.877022, -97.939164)"
2025-04-08 16:38:44,10403,car,19.4,29.877239084960916,-97.93919492961844,"(29.877239, -97.939195)"
2025-04-08 16:38:47,10397,car,8.3,29.87700825985405,-97.9391624353209,"(29.877008, -97.939162)"
2025-04-08 16:38:47,10403,car,17.3,29.877125196053658,-97.93917803314105,"(29.877125, -97.939178)"
2025-04-08 16:38:49,10403,car,19.1,29.87706754829606,-97.93916910685454,"(29.877068, -97.939169)"
2025-04-08 16:38:51,10403,car,12.8,29.877036115898733,-97.93916466318518,"(29.877036, -97.939165)"
2025-04-08 16:38:51,10405,car,18.5,29.877326045769074,-97.93921194979986,"(29.877326, -97.939212)"
2025-04-08 16:38:53,10403,car,5.8,29.877019337399332,-97.9391630099072,"(29.877019, -97.939163)"
2025-04-08 16:38:53,10405,car,15.5,29.87718224548332,-97.93918870376842,"(29.877182, -97.939189)"
2025-04-08 16:38:55,10403,car,10.1,29.87700677346905,-97.939161711804,"(29.877007, -97.939162)"
2025-04-08 16:38:55,10405,car,11.2,29.877119899239545,-97.93917830466764,"(29.877120, -97.939178)"
2025-04-08 16:38:55,10406,car,17.4,29.8773118705335,-97.9392077639358,"(29.877312, -97.939208)"
2025-04-08 16:38:58,10405,car,8.1,29.877089588975746,-97.9391731180075,"(29.877090, -97.939173)"
2025-04-08 16:38:58,10406,car,14.7,29.877177706551258,-97.93918676579658,"(29.877178, -97.939187)"
2025-04-08 16:38:58,10409,truck,14.5,29.87727938956852,-97.9392392468275,"(29.877279, -97.939239)"
2025-04-08 16:38:58,10412,car,18.1,29.87728649713058,-97.93924128161484,"(29.877286, -97.939241)"
2025-04-08 16:39:00,10405,car,6.6,29.877069114458116,-97.93916959779263,"(29.877069, -97.939170)"
2025-04-08 16:39:00,10406,car,10.7,29.877118572408666,-97.93917711599319,"(29.877119, -97.939177)"
2025-04-08 16:39:00,10412,car,18.9,29.877147488723043,-97.9392065939687,"(29.877147, -97.939207)"
2025-04-08 16:39:02,10405,car,6.0,29.877055946945184,-97.93916753091814,"(29.877056, -97.939168)"
2025-04-08 16:39:02,10406,car,6.2,29.87709227727133,-97.93917286595483,"(29.877092, -97.939173)"
2025-04-08 16:39:02,10412,truck,15.0,29.877104484353968,-97.93919543184923,"(29.877104, -97.939195)"
2025-04-08 16:39:02,10427,truck,15.2,29.877238885518263,-97.93919551106539,"(29.877239, -97.939196)"
2025-04-08 16:39:02,10430,car,6.2,29.877056545273124,-97.93916578657728,"(29.877057, -97.939166)"
2025-04-08 16:39:04,10405,car,5.6,29.877044265817258,-97.93916618756052,"(29.877044, -97.939166)"
2025-04-08 16:39:04,10406,car,5.4,29.877081518834284,-97.9391713610534,"(29.877082, -97.939171)"
2025-04-08 16:39:04,10412,car,12.5,29.877063809283705,-97.93918506428159,"(29.877064, -97.939185)"
2025-04-08 16:39:04,10427,truck,10.0,29.877154663403633,-97.93918314876623,"(29.877155, -97.939183)"
2025-04-08 16:39:04,10442,car,8.7,29.877328453888484,-97.93925044103413,"(29.877328, -97.939250)"
2025-04-08 16:39:07,10405,car,7.2,29.87703017561344,-97.93916428222984,"(29.877030, -97.939164)"
2025-04-08 16:39:07,10412,car,29.9,29.877020525694917,-97.93917471618785,"(29.877021, -97.939175)"
2025-04-08 16:39:07,10427,truck,15.7,29.877106207921027,-97.93917523644306,"(29.877106, -97.939175)"
2025-04-08 16:39:07,10442,car,14.4,29.87718141522802,-97.9392138801445,"(29.877181, -97.939214)"
2025-04-08 16:39:07,10465,car,11.2,29.87703746900314,-97.93917841742044,"(29.877037, -97.939178)"
2025-04-08 16:39:09,10405,car,4.3,29.87702242983492,-97.93916410807277,"(29.877022, -97.939164)"
2025-04-08 16:39:09,10412,car,17.0,29.877007796955816,-97.93917137013007,"(29.877008, -97.939171)"
2025-04-08 16:39:09,10427,car,12.3,29.877096935868977,-97.9391744550585,"(29.877097, -97.939174)"
2025-04-08 16:39:09,10441,car,12.0,29.877028635724916,-97.93917635685257,"(29.877029, -97.939176)"
2025-04-08 16:39:09,10442,car,12.8,29.877111028221904,-97.93919658157586,"(29.877111, -97.939197)"
2025-04-08 16:39:11,10405,car,6.9,29.87701167139787,-97.93916260317133,"(29.877012, -97.939163)"
2025-04-08 16:39:11,10412,car,12.5,29.877019158975507,-97.9391736438028,"(29.877019, -97.939174)"
2025-04-08 16:39:11,10427,car,6.5,29.87707393260988,-97.93917072173873,"(29.877074, -97.939171)"
2025-04-08 16:39:11,10442,car,13.0,29.877069430460764,-97.93918637555205,"(29.877069, -97.939186)"
2025-04-08 16:39:11,10482,car,9.7,29.87703960721961,-97.93916459845686,"(29.877040, -97.939165)"
2025-04-08 16:39:14,10427,car,12.0,29.8770525752899,-97.93916724677828,"(29.877053, -97.939167)"
2025-04-08 16:39:14,10442,car,12.0,29.877038915499615,-97.93917925722671,"(29.877039, -97.939179)"
2025-04-08 16:39:14,10494,truck,10.0,29.877051812153134,-97.93916694316457,"(29.877052, -97.939167)"
2025-04-08 16:39:16,10427,car,14.0,29.877033547268734,-97.93916456636968,"(29.877034, -97.939165)"
2025-04-08 16:39:16,10442,car,8.5,29.877022051968453,-97.93917532341534,"(29.877022, -97.939175)"
2025-04-08 16:39:16,10497,car,17.5,29.87721175272182,-97.93919370310422,"(29.877212, -97.939194)"
2025-04-08 16:39:16,10525,truck,0,29.877025517015806,-97.93916269312619,"(29.877026, -97.939163)"
2025-04-08 16:39:18,10427,car,9.3,29.877018574262568,-97.93916270629344,"(29.877019, -97.939163)"
2025-04-08 16:39:18,10442,car,5.3,29.87701165252816,-97.93917277190938,"(29.877012, -97.939173)"
2025-04-08 16:39:18,10497,car,16.2,29.877118173523368,-97.93917827888711,"(29.877118, -97.939178)"
2025-04-08 16:39:18,10529,truck,0,29.877358755555814,-97.93917474294749,"(29.877359, -97.939175)"
2025-04-08 16:39:21,10427,car,9.4,29.877006129997877,-97.93916105932207,"(29.877006, -97.939161)"
2025-04-08 16:39:21,10497,car,13.9,29.877068915015467,-97.93917017923958,"(29.877069, -97.939170)"
2025-04-08 16:39:21,10529,truck,7.0,29.877302083036156,-97.93919078623877,"(29.877302, -97.939191)"
2025-04-08 16:39:23,10497,car,10.0,29.87704334312637,-97.93916634910435,"(29.877043, -97.939166)"
2025-04-08 16:39:23,10529,car,8.8,29.877223354072687,-97.93919527904062,"(29.877223, -97.939195)"
2025-04-08 16:39:25,10497,car,12.1,29.87702515801903,-97.93916373973069,"(29.877025, -97.939164)"
2025-04-08 16:39:25,10529,car,11.1,29.877154389438633,-97.93918647590414,"(29.877154, -97.939186)"
2025-04-08 16:39:27,10497,car,9.1,29.87701512283022,-97.93916265473237,"(29.877015, -97.939163)"
2025-04-08 16:39:27,10529,car,11.9,29.87710280163191,-97.93917758170477,"(29.877103, -97.939178)"
2025-04-08 16:39:30,10529,car,12.6,29.877063578312825,-97.93917056705557,"(29.877064, -97.939171)"
2025-04-08 16:39:32,10529,car,11.8,29.877037203398437,-97.93916654959597,"(29.877037, -97.939167)"
2025-04-08 16:39:34,10529,car,7.9,29.877020664230216,-97.93916419858162,"(29.877021, -97.939164)"
2025-04-08 16:39:36,10529,car,11.4,29.87700866399405,-97.93916378553915,"(29.877009, -97.939164)"
2025-04-08 16:40:00,10608,car,9.8,29.877285593309402,-97.93923127442059,"(29.877286, -97.939231)"
2025-04-08 16:40:02,10608,car,12.9,29.877180601693315,-97.93920866659583,"(29.877181, -97.939209)"
2025-04-08 16:40:04,10608,car,12.5,29.87711543697896,-97.93919384219156,"(29.877115, -97.939194)"
2025-04-08 16:40:06,10608,car,14.8,29.877070347896936,-97.93918370089605,"(29.877070, -97.939184)"
2025-04-08 16:40:08,10608,car,10.5,29.8770429652599,-97.93917756444691,"(29.877043, -97.939178)"
2025-04-08 16:40:10,10608,car,9.9,29.87702517903786,-97.93917379217937,"(29.877025, -97.939174)"
2025-04-08 16:40:12,10608,car,7.3,29.877014659931984,-97.93917158954156,"(29.877015, -97.939172)"
2025-04-08 16:40:14,10608,car,9.1,29.877005866542287,-97.93916941268432,"(29.877006, -97.939169)"
2025-04-08 16:40:14,10617,car,15.2,29.877289454136452,-97.93923518931211,"(29.877289, -97.939235)"
2025-04-08 16:40:17,10617,car,15.2,29.877170486727444,-97.93920781417629,"(29.877170, -97.939208)"
2025-04-08 16:40:19,10617,car,16.6,29.87709978061309,-97.9391914459228,"(29.877100, -97.939191)"
2025-04-08 16:40:21,10617,car,17.0,29.87705461175401,-97.93918153720607,"(29.877055, -97.939182)"
2025-04-08 16:40:23,10617,car,13.5,29.87702891494462,-97.93917554282685,"(29.877029, -97.939176)"
2025-04-08 16:40:25,10617,car,7.9,29.877016789788158,-97.93917296554037,"(29.877017, -97.939173)"
2025-04-08 16:40:39,10655,car,17.8,29.87720003910918,-97.93921521033485,"(29.877200, -97.939215)"
2025-04-08 16:40:39,10656,car,17.4,29.877252372139434,-97.93919664762475,"(29.877252, -97.939197)"
2025-04-08 16:40:41,10655,car,16.7,29.877113272488955,-97.93919509559433,"(29.877113, -97.939195)"
2025-04-08 16:40:41,10656,car,17.4,29.877142817466876,-97.939179757454,"(29.877143, -97.939180)"
2025-04-08 16:40:43,10655,car,18.2,29.877061918758706,-97.93918299054646,"(29.877062, -97.939183)"
2025-04-08 16:40:43,10656,car,17.3,29.877081837942523,-97.93917043073827,"(29.877082, -97.939170)"
2025-04-08 16:40:43,10657,car,16.8,29.877293509151453,-97.93923600964446,"(29.877294, -97.939236)"
2025-04-08 16:40:45,10655,car,14.7,29.877031443686086,-97.93917575593173,"(29.877031, -97.939176)"
2025-04-08 16:40:45,10656,car,14.1,29.87704542783931,-97.93916532828035,"(29.877045, -97.939165)"
2025-04-08 16:40:45,10657,car,16.7,29.87716008728715,-97.93920526267034,"(29.877160, -97.939205)"
2025-04-08 16:40:47,10655,car,8.6,29.877016066539927,-97.93917254563722,"(29.877016, -97.939173)"
2025-04-08 16:40:47,10656,car,9.1,29.877026160486974,-97.9391633456081,"(29.877026, -97.939163)"
2025-04-08 16:40:47,10657,car,15.4,29.877093316522206,-97.93919006361737,"(29.877093, -97.939190)"
2025-04-08 16:40:50,10656,car,8.5,29.877012793531396,-97.93916186018058,"(29.877013, -97.939162)"
2025-04-08 16:40:50,10657,car,15.0,29.87705135976431,-97.93918090419807,"(29.877051, -97.939181)"
2025-04-08 16:40:52,10657,car,13.0,29.87702887505609,-97.93917565911623,"(29.877029, -97.939176)"
2025-04-08 16:40:54,10657,car,9.8,29.877016026651393,-97.93917266192662,"(29.877016, -97.939173)"
2025-04-08 16:40:54,10659,truck,20.0,29.87718349994096,-97.93921285932052,"(29.877183, -97.939213)"
2025-04-08 16:40:56,10659,bus,54.7,29.87706328547812,-97.93918406293152,"(29.877063, -97.939184)"
2025-04-08 16:40:58,10659,truck,18.7,29.87704248659755,-97.93917895991959,"(29.877042, -97.939179)"
2025-04-08 16:41:00,10659,truck,16.4,29.877013737241104,-97.93917175108538,"(29.877014, -97.939172)"
2025-04-08 16:41:04,10675,car,10.5,29.87731869887585,-97.93921061274887,"(29.877319, -97.939211)"
2025-04-08 16:41:06,10675,car,18.0,29.87716594564627,-97.93918565501775,"(29.877166, -97.939186)"
2025-04-08 16:41:09,10675,car,18.1,29.87709191827457,-97.93917391255934,"(29.877092, -97.939174)"
2025-04-08 16:41:11,10675,car,16.3,29.877048241055192,-97.93916724047166,"(29.877048, -97.939167)"
2025-04-08 16:41:11,10686,car,21.0,29.877302741314978,-97.9392369073184,"(29.877303, -97.939237)"
2025-04-08 16:41:13,10675,car,13.2,29.877024315105214,-97.93916366869574,"(29.877024, -97.939164)"
2025-04-08 16:41:13,10686,car,20.8,29.87714679485393,-97.93920103155185,"(29.877147, -97.939201)"
2025-04-08 16:41:15,10675,car,12.2,29.877010948149636,-97.9391621832682,"(29.877011, -97.939162)"
2025-04-08 16:41:15,10686,car,21.3,29.877072876638408,-97.93918391400095,"(29.877073, -97.939184)"
